../compressed_dataset/Singapore/canvas_1629414837.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630103017.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629907499.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630267593.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629909424.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630213911.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629432199.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629307579.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630105062.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629303561.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629862508.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629272332.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629450038.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629968885.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629852798.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629262890.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630051562.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629716945.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629667468.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629264686.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630041216.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629731529.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629931162.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1630080872.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629706519.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629929815.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
../compressed_dataset/Singapore/canvas_1629504386.jpg,A Street View image of Singapore. The cars in this country drive on the left. The climate in this country is generally tropical.
